"70","batch04_S08","S",0.437480574920329,1.788826840381,0.953747002628117,0.798903047615969,0.758901789771119,0.920025863060854,0.901526766626556,3.33130488524023,0.674767448499694,2.79574511137403,0.701479003034435,0.862138207630024,0.914898437817032,1.29634310914114,1.31746124619289,0.870719270381878,0.941107798374047,0.860895704252759,0.819328649999344,1.26323568315349,1.01655814753919,0.896400511238497,1.08679540555371,0.45132604792205,0.761895229728482,0.673893307890229,0.657415678292364,0.283493682016543,1.26122903177743,1.31703746981773,1.05840958628195,1.08182656049654,0.832223610525647,2.62734873979257,1.45202207959321,1.01090695997712,0.303991643091014,1.77203748929458,1.65506970977071,2.81989767588758,0.692973205552514,0.59835770336097,0.592316267660403,2.0017979570294,1.46955766816168,1.12381162672097,1.15957337602415,0.918695909117919
"71","batch04_C04","C",1.38328601177351,1.76104129253793,1.1153876458003,0.85456037401729,0.787370423585123,0.841577797035979,1.06838719764049,3.20359046281025,0.43937295832854,0.866205062102999,0.674735045398111,1.57007492296914,0.563327178285834,1.1114714319735,0.456861163896808,0.962868073876487,1.07092871811444,0.942735461487533,1.76767775737026,1.05597121524567,0.526780231222444,0.492265705777427,1.32130141641734,0.673590703490169,0.814742390615086,0.731393739548128,0.818684975014567,0.208972086691447,0.757090066918929,1.18271570278472,0.871182590137972,0.848210642200305,1.17257485248975,2.10968995233147,1.04237067290993,1.41033774344138,2.57662683844384,0.739502274414843,2.37279978156617,5.19937823494545,0.861657078075501,2.07729853100481,0.756484873615877,3.31111095380982,0.596268604120627,1.6053130731655,1.14289531533166,1.26371034729005
"72","batch04_S10","S",1.25228365939929,1.11592173175013,0.572251200229827,1.35740508653541,0.905854481415353,0.609044022445766,1.13430306581605,4.80887395963035,0.977998890627554,0.606293793376028,0.818325157675617,0.73149766878973,1.13783266217011,0.905627623628593,1.24771353018147,1.2501194787103,0.918644519252759,0.7918213964949,1.38770025719858,1.30548801177226,1.1123213016868,1.04471843600857,0.988746881977587,0.877132817969088,0.657234232588001,0.847970882609609,1.19912638857982,0.374877483011569,0.970262688109375,1.43711970626138,0.956123549072836,0.823559029687562,0.855690355428565,3.02714724297119,1.87924273755831,1.24972640845347,0.488750493042134,1.42482783314264,2.24206184892873,6.73303130885537,0.601873992582629,0.638359232578489,0.584675663504161,3.67227036938524,1.36643393320734,1.66470301860965,1.27620850909666,0.829291648405474
"73","batch05_S03","S",0.984326944040509,1.45405350071397,0.828374588333234,1.05072510410703,0.662770307831441,0.771860525550303,0.681805676926386,3.71920223601277,0.514676355419269,1.02249559754878,1.0047517534404,0.858168326493499,0.839746236477581,1.0020850057175,1.1052928639867,1.15695036599598,0.938437655978838,1.13986355818617,1.68882041146591,1.06009026367828,0.940077099633276,0.834397714859622,1.04674641337667,0.863536497040019,0.562952239716534,0.479448939730871,0.375046450496314,0.224209988626754,1.05601717370861,1.1092295716594,0.695473143611544,0.872554293975172,0.944686920118094,2.29336208115836,0.665874017879511,1.20307730349695,1.967389630762,1.16285075620822,1.76412144632861,6.3544015944833,0.676717869058734,0.77163222823206,0.807719547460406,3.24668520733356,1.38368561511643,2.02886168833399,0.795427426798836,1.06910243221945
"74","batch05_S07","S",0.649700045639551,2.66086743930501,0.77761031397333,1.74826240376686,0.771467539502109,0.995724769131681,0.8221908070147,2.88126024077072,0.660418693302407,1.32442229715008,1.06342364302841,0.994175983825018,0.739560296053846,1.53907276304219,1.6385686546153,1.03659423816521,1.3061466223221,0.960325998688955,1.4988365353855,1.05297888763519,1.22486309750074,1.08159863797616,1.4129949722798,1.12590687936949,0.796541931189607,0.425098037907375,0.724346539654081,0.205781521575022,1.10871528077986,1.21172559875467,0.891479761310675,0.792341450751463,1.189571441389,2.089544065445,0.936323804901188,1.36785768783111,1.26792794277467,0.901144314500883,0.84408630058513,1.49810911990174,0.740762546238157,0.908640284915518,0.97472436917975,1.22024124847961,1.58502597784201,1.56614281758096,0.828173862088172,0.898656016763833
"75","batch05_C01","C",3.6491181427073,1.96231104277194,1.08801783398319,0.925481851157626,1.16012778192721,0.888303236321576,1.33436474611893,1.97653594377024,0.562937366142389,0.418006304697906,1.08536486110943,1.69677209650795,0.636480107949527,0.713991821732948,0.261978997333344,1.17714342107887,0.823870911451932,0.989596506125656,1.20794772412256,0.889868211612717,0.864567275398137,1.1999525377818,1.36400250093974,0.593120449239407,0.701749075362133,0.993169223586936,0.813044036998577,0.210321538820683,0.55775998861641,1.15086046506841,0.808098234615589,0.712573440732252,1.37815639443161,2.47486711095627,0.4771706874286,1.39238155011967,2.98210390259038,1.3633270583939,1.36986006242519,7.97175226860303,1.00419748253389,2.17993044113173,0.8461419377634,4.40835380710668,0.278188555828615,1.52749479394106,0.923707973367263,0.925995010996217
"76","batch05_C10","C",1.39514858153779,1.28958818981316,0.967631173462148,1.26410421859252,0.930610420791813,1.37684341200479,1.28986273302549,2.36146904516193,0.591115161920587,1.06952133049343,1.02194896962435,1.85029259571876,0.677987956746654,1.14704136252854,0.873221430794167,0.69584065521365,0.938925638412884,1.14301898682656,0.711415019705336,0.71706327127278,1.6036145071888,0.439734628187289,1.91633091209765,0.925398078922262,0.693623147627599,0.967814191787254,0.80591438448138,0.212569776544924,1.4645136741823,1.11867245282739,0.736754098737631,1.02269726932988,1.50716369477668,2.21541417042497,0.672374651360412,0.92335489456649,6.62342903173747,0.476992575300685,1.49218083387842,0.676966895200906,0.693621668830213,2.26858225106425,0.803759281445305,0.732799468472044,1.21129650305586,0.795585935820811,0.819402597295363,1.10580275495989
"77","batch05_S01","S",1.11673225478466,1.00690712346269,0.859470912076583,1.39735776794334,0.933116686382969,0.999175972919196,0.674201753054634,3.02434992002159,0.491170993593131,0.779733412591867,0.649323122221194,0.799283514986984,1.01586781330956,1.13119238449838,1.25913852596324,1.65162450800277,1.03916943243338,0.67149571030766,1.36906026063087,1.25950475327401,0.461281735661302,1.24876275200213,1.30075377657688,0.512095761759641,0.429104828241696,0.5123705003527,0.994512751815107,0.175073260823519,1.34450927453064,1.38662585915681,0.897429148978052,0.58409288928707,0.898364150955823,2.20289259994855,0.890876168596664,1.16604165779596,1.50930215086527,0.947720615530598,0.854965631689509,4.92835579246143,0.726819162456759,0.87465683979102,1.44048486977024,4.59636514020015,1.41114151692447,1.36730876224614,0.952531557037894,1.02528278088877
"78","batch05_C03","C",2.66023666373356,1.78977795672154,1.24728708380984,0.949458562018174,0.791491384697275,0.713767295622959,1.06218640182118,1.95592336402113,0.674300973903574,1.12753972675578,0.491584863041995,1.10279809228549,0.978054002658696,0.790359263642765,0.457654430366953,1.0558031208618,1.079319725838,1.20432613256833,1.56775523737643,1.0786307972405,0.741487915336634,1.0097817868836,1.15752720035472,0.990369022407638,1.05188321182645,1.08293815790756,0.853777625412019,0.196508023940846,0.800181424419187,1.25527457413398,0.709895137465907,0.687235676204135,0.908667501437701,1.88750022687541,1.36779686788291,1.3830589518789,1.70223903373349,1.19665973855007,1.53076909876655,3.35987967945456,1.17449431639232,1.75043961993105,1.29818522941098,1.96516962462529,0.554461887819406,1.62106054898797,0.955210243861018,1.16150203627071
"79","batch05_C07","C",1.76907491533159,1.65594423888952,1.40091167802363,0.955020928511782,0.963064654783189,1.06435095327675,1.275877809559,1.9790041847584,0.309864107510418,1.33949001929877,2.00932844256372,1.07550869669281,0.890916689248637,0.683082812574208,0.652228142987959,1.24944414336916,0.946516895932256,1.80615465223952,1.50956211350609,0.770202241817749,1.52394703550896,0.553125453678516,1.20023702783305,1.25766756569797,1.87328222848012,1.39001450453733,0.733170958569181,0.0891356775746558,1.00146673282345,1.0543350977937,0.640611013232699,1.08050800650092,1.02463109784171,1.63938070463301,1.70083216208116,1.02218345713943,2.53481516943067,0.821571664130871,1.27764640185436,2.48850719423737,1.47063406342954,1.1369445881859,0.692426036474218,1.64299266845104,0.585638014651176,1.54127488575373,0.908736979842266,1.2631075391453
"80","batch05_C06","C",1.68180715450583,1.99767870507005,1.04754997557835,0.634391453919746,0.919697139289375,0.60251016240695,0.857848735040663,2.7534487515765,0.350502928112996,0.716899364537659,1.08249210293875,0.688845053473358,1.13706830399243,0.400473971139124,0.900362641567717,1.14979660460004,0.485700785164881,1.29655840070949,1.56864760598277,1.12288844024687,1.70692599753382,0.574752599760321,0.876099980364298,0.480662800158383,0.870711967928669,0.739897122823138,0.898416875947173,0.209303227476895,1.18915959171971,1.05410880210028,0.773244889003741,0.826360443636691,0.492510421066064,2.55698051374688,0.78737398270795,1.08044190385268,3.2620365439693,1.03132864832748,2.27792143622214,1.07208277341896,1.00207264492689,1.32649286581717,0.986380577144637,1.3097439000669,1.30349105434859,1.71253207339279,0.630490846880966,1.17899906702836
"81","batch05_C02","C",1.8039322229167,2.06831049896379,0.856834836256836,0.508745304706174,0.93089739046559,0.76065318309548,0.981432781210511,2.68121567925744,0.484274737474429,0.686622975670057,1.17932849310144,0.85531952018506,0.673704921106248,0.960153672648742,0.492772986638961,0.772087403359798,0.559128762039386,0.833610768501888,1.23029392242947,0.905759629207945,1.03916539326636,0.612754029660098,0.704471032544901,1.15409238529163,0.806193938680504,1.10876778427559,1.15769079687841,0.192853071233684,1.0905907121357,1.13458173205982,0.576457386118915,0.735229917572176,0.683848897891116,1.91104481063059,1.03899187830342,1.03846499778709,2.35436590419268,1.16147818292633,2.45139457686179,0.150581907164173,0.93420795629708,1.22179253282779,1.45365277885025,0.527379904097398,0.815358759359056,1.7498184843815,0.804557497521433,1.13538621019318
"82","batch05_S04","S",0.891082942093808,1.25003781311501,1.09553076376369,1.41197550608551,0.734671354779223,1.77361720704535,0.681390787264402,2.25212921801463,0.352584304097798,2.05948677612805,0.949018760013075,1.18973515055853,1.49693788736847,1.60554877997094,0.981903938017758,1.07778239224079,1.31329249484022,0.874616253713231,1.51504168397566,0.662796834600761,0.862970635014222,1.07980191431242,1.16888439454811,0.962615516262875,0.965994513637099,0.643124479398186,0.449266307013731,0.146604951356464,1.37951395896265,1.06371573828748,0.495456373867512,1.09026168652916,1.13088236225034,1.7175574363177,1.1037787035788,1.12258580984029,0.293966587114143,0.939136837534823,0.771239920969618,0.885985512136679,0.969184026890238,1.18228734669754,0.846801424226848,1.18919182071662,1.34233594770207,1.75207397091893,0.906063020566699,1.17285039420575
"83","batch05_S08","S",0.378732015519677,1.86702296274664,0.896591550127065,1.04245480575106,0.834966790921238,0.610870415125542,0.963851509401054,2.89750194299699,0.559614811403723,2.81377946301536,1.05943485233353,0.834041372064601,1.04910244771932,0.964030795709513,1.26515196536924,0.8376482327297,0.962019112716482,0.939780817316965,0.761322112759852,0.863438054656347,1.3428283659917,0.883339741992067,0.984540730226904,0.938591984295195,0.849104743891494,0.44482691610285,0.868425812240576,0.199619261118125,1.58035210045407,1.14794593794829,0.653847341480204,1.1381182546762,0.814295122240166,2.0900074095616,1.01298854333391,0.871025153871656,0.309404374865963,1.88535489661453,1.40991097415334,0.946339192497979,0.677099897189267,0.618086853791453,0.53012113308268,1.05416696404841,1.53886819443106,0.771824651685655,0.955081903318486,1.0984840606677
"84","batch05_C04","C",1.36510711469813,1.4355787982705,0.986889637495876,1.1166349567186,0.620274491594324,0.997536706914654,0.926119465111658,3.31907242975949,0.476045520825892,0.620068534689219,0.734658675195109,1.28027925199603,0.448428755159458,1.15370198166427,0.275261717185507,0.743205986533018,1.03054259088017,0.77096980766193,1.4590346556698,1.15878581394334,0.41645399912021,0.244594184769963,1.09453359212229,0.80285360255188,0.853677209622591,0.908810948903804,0.410110368430186,0.15711327115116,0.678293959765845,1.0440343376691,0.502433772319442,0.854788946973779,1.05843302040538,2.24114034866725,1.0742141186352,1.19855115479139,2.16516039301967,0.819888628520623,2.56435228463873,8.3099719558108,0.880278226607008,1.62726323738922,0.680301756540767,3.96639831772212,0.640430378810363,1.51353366489195,0.971894615593091,1.13920077723812
"85","batch06_S03","S",1.0584746536518,1.14175131686281,0.846154059276988,0.818264563226196,0.704094152930134,1.57517661685681,0.633330514414174,2.3818914043323,0.315719017277996,1.08951888441636,0.910853965398769,0.929859224690044,1.03614948723579,2.05843409624523,1.27538157128498,0.980721308682931,1.04292679757337,1.02946191187485,1.67214774346184,0.583513469449365,0.602228297822516,1.11648583376175,1.08428968740526,0.828180374269561,0.457672180879562,0.613194056734196,0.463150084245222,0.0804772924897893,1.64845311870392,1.16263891773827,0.88831913140309,0.896732732722439,0.833062407417448,1.99856945333221,1.0579633509205,0.856501844926253,0.475175905336497,1.12236942564176,1.21817041535273,1.99841082896006,0.661118675852904,0.941339715548184,1.15922289906798,2.08019771425303,1.63370045993252,1.40205042584397,0.97495581840675,1.18673354057798
"86","batch06_C10","C",1.24033451766611,1.04988765127119,0.72223855008854,0.856919777236092,1.07025456284956,1.12170169919312,1.01369704477046,2.08846816143672,0.366970373082701,1.5182069722115,0.775611862997152,2.07854162532541,1.08370049743366,1.08656791490681,0.840730516947634,0.570238992633381,1.0994111378371,0.893487345641031,1.47541723553892,0.74455907679195,1.03758345611962,0.600298980318173,2.16981740723813,0.494832859328986,0.481559345623779,1.36157375286816,0.894652260383247,0.159854992675289,1.89000783779728,1.7215470785496,0.775606270490458,1.10996320201134,1.50225332753386,1.92103839721709,1.23728859111553,0.665992116328596,6.82130172550356,0.645970594163627,1.25675568801372,2.35883734647703,0.667596000470913,2.03030808397337,0.976666402186376,2.07454533776625,1.20070289053772,0.330833209210423,1.36797640672837,1.15025190387315
"87","batch06_S01","S",1.39456530430768,1.84624001957715,0.681882827154861,1.57537705597223,0.687246528367535,0.619018429832314,0.527330979360326,2.72344345277775,0.310766543690635,0.638888612298783,0.834445169873147,0.744751122187534,0.729528515671999,0.868259774093593,1.67590981217858,1.36293304504406,0.768598189229118,1.27873404434685,1.37613356765419,1.14774215132292,1.12562880771849,0.985725170159838,1.01735592422373,0.840187186549562,0.594678062273432,0.512997742196831,0.648796861008822,0.16985656177608,1.68796795536136,0.918651102621617,0.862861908000944,0.678390252133785,0.841063691991737,2.08186425106177,1.0603940406533,1.26093926681241,1.26185628168116,0.966104320253431,1.10094170255018,1.38797704467264,0.582939886066826,0.654963313051961,1.11742140972732,2.00779835243818,1.74775216552751,1.29334505846754,0.668010494758145,0.998610278441803
"88","batch06_C03","C",1.44119621386508,3.13644389913931,0.834125302858681,1.38379958811186,0.870700653492428,0.443715045229354,0.610854844930213,2.04573837586225,0.601714654133862,1.07595935419972,0.980973388156406,1.16623705809562,0.888736500980599,0.683665744359065,0.52043761663044,1.05391514275816,0.97189517351347,1.59891534808886,1.90715878040506,0.731902660871384,0.798623546226962,0.874830308700869,1.05209257805657,0.884479235678871,1.31214914400781,0.569428703575232,0.789446611482178,0.12326774461138,0.529282478596915,0.762595742855749,0.540444093435119,0.709572377236686,0.734493153917193,2.09965682263232,0.497530194795079,0.867545448844538,1.98164733199213,0.819651497009986,1.88477897795577,3.99463248247103,0.759897473779532,1.68932200737678,1.09103421110067,1.74159550549262,0.530274332061639,1.88192134591594,0.594153028604271,0.919333043030541
"89","batch06_S05","S",0.791879607061617,1.27149898972611,0.916469283291089,1.48020862489392,0.562563027993769,0.741310534571544,0.516907499927166,2.22659810092592,0.280911765259162,0.880547639425211,0.932919801017713,0.820697339706163,0.572664822251849,1.01209773095198,1.93141133821067,0.97489270408766,0.97843950227972,1.30372039671434,1.78435943869639,1.15371096721574,1.2595644373116,1.09065490315163,1.1889206502889,1.16161765795622,0.821763113603312,0.448620873117709,1.01368780397664,0.0707835400210006,2.03524911603805,0.969049724862473,0.671009664882612,0.965742348630272,0.938105669426024,1.71749583011232,1.37034780962899,0.881010769581625,0.377103600423576,0.841593751721436,0.78153333357443,2.99171233043908,0.727129111871623,0.733844472034588,0.915787692856587,2.18203551948582,1.74219307883145,1.62877989092594,0.72761300783239,0.916584166145921
"90","batch06_C07","C",0.862435704391641,1.11485258118595,0.87187742682326,0.890240202806898,0.978022799631393,0.635036938015496,0.671787201669224,1.92523802918654,0.446691921157622,0.887977703436194,1.14061347335808,1.21275848361895,0.776816574718041,0.994735041322317,0.523612887139466,0.875819055278983,0.657663675865539,1.35956996032779,1.43478239046979,1.1319253625027,1.08098069626851,0.537530105258274,1.17887220709733,0.706423437451226,1.59958347705213,0.98789355734463,0.677250528098551,0.171961498834065,1.52675167001694,0.864562430371804,0.853107595554215,1.01171851944344,1.02858481857053,2.20917405831154,0.915010997125499,0.637927423058599,2.11047753096721,0.678263680841467,1.62471376107205,5.35099343341354,0.815606076322579,1.42733655290971,0.721383842787382,2.43551078385684,0.656541215649341,1.4459282487296,0.740904296835129,0.891444801060034
"91","batch06_S06","S",0.771484267162568,1.19014354990099,0.814765660553296,1.48486334919232,0.908653881062319,1.4899771404323,0.685099623120656,1.70738260021742,0.788623253918088,1.46858177448374,0.781610617098238,0.720244696772652,0.868603587467822,1.57894461378958,1.33430013142634,0.977457234529678,0.854040833565713,1.0785492641261,1.5701257659085,0.940756382446954,0.434536293938888,1.28710439847239,0.921181734396399,1.06602229440415,1.31273169665775,0.445729774661991,1.36474386347922,0.157123033233643,1.35014786721877,0.838651742272505,0.926993393801964,0.54120269022188,0.750541399407561,1.81546084367657,1.00176316871469,0.777485645200796,0.36322487347537,1.17374130294086,1.30604395879301,1.93477178215186,0.835301171623158,0.515351140300064,0.868858440785722,2.43327316962136,1.13899553193801,1.65113319683348,0.780901190499335,1.02231364253238
"92","batch06_C08","C",0.764924925665963,1.68361824237661,0.952039468334623,0.731346955639225,0.921194174345712,0.962869085756614,0.85954169233079,1.70283998929398,0.423619965780166,0.633074137002227,0.975346359488721,1.1120194137186,0.860940464067956,0.820488295669455,1.04027827657266,0.580301331310221,0.549314791258599,1.48407206331289,1.19627350002032,1.00897446149055,1.13046347933464,0.675763546365811,0.995744015622009,0.916705142628045,1.3314763688585,0.64015466365745,0.858146286519812,0.15957413236663,1.38605917529194,1.03947977069953,0.78063875058743,0.798629324328041,0.736789646255134,1.90150671404533,0.952303416453863,0.508439333989444,1.48225213814384,0.565999829849345,1.45701261591349,5.18706610798625,0.712112003267901,1.34789882269813,1.10434071371314,2.71661070469995,1.25265324188609,1.00130278199536,0.817516709554571,0.892348336043862
"93","batch06_C06","C",0.549995610027537,0.990563485474258,1.01395981319899,0.354043225296684,0.988160217601384,0.931322298045355,0.398879053538645,1.87117905930064,0.492200415912994,0.411788298308461,0.579052940225352,0.928792065366508,0.607541080494992,0.790408043210027,0.762888115310162,0.743218560706472,0.456159242536484,1.04658102153864,1.61500005443867,1.0704107014894,0.732596423880278,0.600369330159164,0.95691433156505,0.595325980072826,0.540609864355551,1.02425302152167,0.829078180737571,0.201872588726212,1.13970461833073,1.74481110793754,1.03476977994369,0.839267387705945,0.793146854341925,1.89601537587937,0.851604639718063,0.549135465038823,2.33218538940214,1.14782517688156,1.57258620138622,1.96888949121339,0.713799411332588,1.51960437488606,1.39190613912892,2.6085629404288,1.19799420871834,1.49968886460651,1.14911112073244,0.850256697549005
"94","batch06_S02","S",0.680762514131215,1.23433017728407,0.88119593716304,0.684616912840209,0.647983171588136,0.812650043005227,0.432680458518376,2.86972957874407,0.471605995584037,1.27269644691167,0.541642924186919,1.40872038916932,1.14809338777577,0.969538372095233,0.877530238809098,0.64202504071997,0.925777210503149,0.699390481227914,1.28698291231606,1.27924699105234,0.576212486888442,1.06242673251609,1.29630869926374,0.935527275893533,0.500038312194008,0.804000474227837,0.830444940433155,0.187230115159829,2.07083637429577,2.06377227035648,0.722638021912022,0.835668181378178,1.10742049557364,2.18038496169709,1.06703843550257,0.558512265665847,0.31732840047246,0.958019102263933,0.711920922372515,4.85800220816816,0.522507008486101,1.65366024077408,1.06966694543469,2.28161182875404,1.43503393032145,1.26323787192432,1.6014533950185,0.896711558770383
"95","batch06_C02","C",0.914519513052177,1.63784699139516,0.866663632738364,0.445608421138351,0.720888608419205,1.31124951566387,0.576805161378058,1.91082133790461,0.233646362430405,0.922051094469129,0.618475792550316,0.946655930066323,0.53098691917314,1.49678370545397,0.520275365295551,0.514115561470759,0.531480105675594,1.0420024020951,1.93969227615854,0.896712734960594,0.573128802682422,0.772764161767243,0.750231049690223,0.617489734513023,0.78098237391022,0.602116307572476,0.87761044619515,0.0694611431123515,1.07005680040538,1.25454961011522,0.806490456137772,0.81979645320333,0.721185658677081,2.11695817948497,1.11471258520701,0.696875010800105,2.35765584529074,1.10905900048793,1.75816635432565,1.94492617950621,0.755516773470137,1.56709214488576,1.52881182017823,1.66205872189631,0.786273789380163,1.67195795348755,0.987961967527657,1.16877280890826
"96","batch06_S04","S",0.673174553075168,1.45956978337344,1.10636169474556,1.55044156149253,0.670835578341924,0.933041685829443,0.391336258835396,2.47942651505547,0.307094610393029,2.21921634136652,0.94297198158354,1.2655583706426,1.05984571862579,1.14794093981509,0.873862456832422,0.851136596422787,1.30942881305094,0.740272131201506,1.50545428448645,1.62078267086504,0.962559619207695,1.14408928736424,1.10558644270414,0.599283257371952,0.78650317056062,0.980051531847112,0.961726354715694,0.0635485891780939,1.47489553734487,1.17305919996791,0.770400603750602,1.31167094197417,1.34577534694843,1.75598430162221,1.55129643558703,0.729664912083551,0.31021405936816,1.16038095422506,1.18509580599869,3.85747255812064,0.720976127256352,1.14072397612896,0.865361660022821,2.88500654082126,1.26825551722185,1.42107896268306,1.19889756194404,0.950037038155545
"97","batch06_S08","S",0.187449078270566,0.936076003349945,0.645028681242723,0.291966959005881,0.57622149584622,0.798751363961426,0.304109123949972,2.26524888135383,0.454433493342697,2.71388698622418,0.127196300337367,1.01894531641035,0.56801031376083,1.03435260403365,0.937063989903975,0.626490067848274,1.04670525741158,0.373162520715838,0.585380071466547,1.03265877026112,0.799146381678603,1.08808785247826,1.14294039496579,0.990250771725225,0.66934417246481,0.84516372746339,1.09346555524608,0.13378167150623,2.24919156827569,3.17177953103791,0.997823491889602,0.980582501666451,1.19639903862981,1.96445745403189,1.32151055350659,0.59179212969647,0.4939422770472,1.97422550932715,1.05200358853466,1.7957189906001,0.211243589302464,1.07072941235716,1.35121410719299,2.45692594053119,1.28720495451945,0.424633376424612,2.84958467362864,1.1796254939194
"98","batch06_C04","C",0.820859004539589,2.54794827691449,1.04019313547664,1.58952709668629,0.706170158768474,0.623431554767325,0.526785555254299,2.20173209063465,0.406041041349106,0.66866874829086,0.736225240574544,1.41110319718808,1.02740773377663,0.886574353219862,0.448638487044154,0.517154942395131,0.946584377250429,1.38030366458882,1.68626958385687,0.815339086457836,0.459633177186562,0.339473619021308,0.982060251534594,0.95456843904272,1.13539252275494,0.872104806220451,0.483740630705629,0.170753901662604,0.572876996301007,0.895583047770691,0.771475685260267,1.04944815510603,1.2027753505308,2.15143805475901,0.913377203191972,0.807854690053633,2.67456895967688,0.706353695126303,2.05129937855695,7.13467463431307,0.602508674926877,1.5634535095595,0.623349776440584,2.38531652394849,0.519946872693885,1.92816981618248,0.885952065421114,1.10362377236368
"99","batch06_C09","C",1.35173517912268,1.21174089471513,1.2221346363119,0.830781643295092,1.58343547688812,1.16861770163821,0.441889216960383,1.8667209119167,0.304156616528873,0.439903778520771,0.726318437772426,1.08780213138414,0.970498523536248,0.747364147343777,0.939062016447433,0.653745026899948,0.302830318460812,1.89023000595533,1.06487879634718,1.1635077121949,1.52158976330044,0.712437130147424,0.879136660937129,1.24933516035365,0.925434665966514,1.07876846059545,0.695407076060674,0.158670480389641,1.06517866703238,1.0849687149709,0.775877151748291,2.20823075664074,1.17085427013697,1.53883569846387,1.56856939324695,0.561955443188379,1.24272549273023,0.979830505774431,1.58954641886677,2.10628481884652,0.810929594163519,0.874820231738592,0.747100574350395,2.19255587601918,1.0141220673729,1.01383881644946,1.21506345478503,1.25019298331273
"100","batch07_C05","C",1.04484022997192,1.09280284632851,1.00257750933024,1.30616264878616,1.21935979154598,1.0425803851006,2.00525099610395,3.0178495155452,0.292204572050818,0.936997763136851,1.59872672316489,0.752873330373641,2.505458042658,0.571735941761141,1.87013594656531,1.95376010989124,0.504023032766384,1.57862094814698,1.30327448442162,0.647767540018853,4.29932020017101,0.119921799023841,0.845413951845661,2.21126955870449,1.81497216453937,1.9576119886246,1.14311336804829,0.117262833813163,1.29682310803459,0.81385071856402,1.08777054978556,1.61274138688528,0.774053873689408,1.66556866948522,0.904260875287593,1.98616253084603,0.350220964328965,1.58641577649465,1.82542635326541,3.43183638445028,1.55219086366157,0.701402504115213,0.538904901981533,2.91375487137792,1.36642190300499,1.35539242146497,0.664116792864407,0.940801414218066
"101","batch07_S03","S",1.42671665072502,1.59354689519191,0.850547000239542,1.02672119900653,0.710319845701209,0.577094801990488,1.17535249932657,2.32064186674604,0.391259508648477,1.12462357136392,0.992942837084409,0.833459263149939,0.90055684049719,0.840584403549561,1.75332635658677,1.51888867284307,1.30778789328706,0.967704773824798,2.00252731952165,0.880093708175559,0.943148277636789,1.1180794620379,1.28858410586559,1.47105143542783,0.514671346048718,0.532345312955169,0.802097947454006,0.195163913337309,1.09281948337217,0.87833146349574,1.02724853859416,0.778564620457192,0.881053507779665,1.51116000101048,0.682898454359386,2.13046065994007,1.38107198367338,1.10256425527691,0.783087521319983,1.05289285889271,0.836269318646207,0.923823524845363,1.14964995452551,1.11233291532748,1.63111325356132,2.00310289478936,0.662431171641936,1.29354775274603
"102","batch07_S07","S",1.18351138104968,2.10024498241664,0.743444858996546,1.48607686547927,0.728606178649653,0.841390466349061,1.28835335810795,2.91433399026677,0.613079616255739,1.25114232750583,1.06633778492941,1.04568672062688,1.10990579352337,1.19780875979477,1.33330123977669,1.17045615211258,1.59615263748758,0.834361456295681,1.35468764699628,0.710389365096437,1.17177118146078,1.08959095167639,1.63821005029972,1.53570866173295,0.700843002986777,0.838655442058927,0.724194464540238,0.156570533256677,1.69584058852113,0.864151708550987,0.802994646837743,0.714304260177357,1.16051625341416,2.13933340570283,0.491396993397022,1.92736418414002,1.28630795936847,0.780530061767323,0.901713217205628,5.29873095884861,0.829069472545596,1.10779265106213,0.910449999392578,3.17204254984279,1.65717023614912,1.41565445472413,0.601352668710033,1.0190871417602
"103","batch07_C01","C",3.67623024909125,2.00411900166365,0.600285570943522,1.05058799508173,1.18507660871171,0.560897960117896,2.37036339391662,2.1506811744962,0.65335699379742,0.305407216820106,1.11249049584982,1.24251060388779,0.982365522478726,0.558623405033509,0.195372953868438,1.60992615465493,1.09419809695719,0.756005220591673,1.51647356871404,0.531637101944146,1.12985756017373,1.02177193553874,1.54930357173601,1.17259245655314,0.745437238987497,1.12762499582836,0.810028745352829,0.214557646309714,1.06885422464954,0.760865067190248,0.563220673842135,0.783216284536125,1.05870201075844,1.91781542330788,0.641951656729952,2.32268093911619,3.07038269496793,1.40865756930476,1.65977500928906,2.34614396313934,0.934134252470692,1.80492743795183,0.74082170392082,2.25002194664618,0.936820621833486,1.29456288085781,0.59666903775389,0.79592280402413
"104","batch07_C10","C",3.12298290177092,0.931555442183003,0.454613967234172,2.18764801249042,1.09453443376659,2.62535978845505,2.5330441589535,1.84850193353822,0.466335387865852,0.486217483021759,1.26160433279518,1.42281009394749,0.9731628330723,2.30231315998657,0.865323326030729,0.945438641598195,1.22106883156958,1.13533194305402,1.15767777784686,0.73699664531169,2.24669099190407,0.259324844253845,1.85426590958445,0.997862388173722,0.744481120741364,1.35648836509556,1.22382446640898,0.246823878190836,1.12358921382533,0.593772985897757,0.771304092140551,1.082291485975,1.1786225779741,1.9812714897211,0.564867733731627,1.11908234991757,4.73783113548336,0.607311485369784,1.80524735640164,3.49864294218837,0.962431943253521,1.24380385869664,0.689040013041221,2.10882869930781,1.16714613570235,0.817179889843225,0.402207847701277,1.05921747740658
